Timestamp, Decibels, Group
"1429171546085","-3.1348829013549846","Control"
"1429171547126","-12.5308617087565","Control"
"1429171548165","-4.013189010928365","Control"
"1429171549223","-1.6533914778689236","Control"
"1429171550278","-3.44495839947842","Control"
"1429171551328","4.112506753064836","Control"
"1429171552379","1.5889849270701761","Control"
"1429171553435","-2.3078683740413903","Control"
"1429171554520","-7.241315040869161","Control"
"1429171555563","-2.1622332797460033","Control"
"1429171556639","1.8580500921598297","Control"
"1429171557702","-4.843085491533625","Control"
"1429171558744","-11.242640888560222","Control"
"1429171559797","-11.86289084502723","Control"
"1429171560836","-5.381962997219315","Control"
"1429171561875","-11.913463853331233","Control"
"1429171562923","-12.476574721802681","Control"
"1429171563962","-7.360608104144754","Control"
"1429171565011","-17.429142782457493","Control"
"1429171566064","-2.1911656060289646","Control"
"1429171567106","-5.007563667445137","Control"
"1429171568159","-16.224554183704598","Control"
"1429171569195","-2.7865865632850193","Control"
"1429171570236","-0.3411815206131137","Control"
"1429171571276","-15.699200758718357","Control"
"1429171572316","-6.921463718578447","Control"
"1429171573364","-7.375635598616484","Control"
"1429171574420","-9.06366494443147","Control"
"1429171575495","-3.7170219268967486","Control"
"1429171576541","-6.496658206732119","Control"
"1429171577595","-7.481562394815454","Control"
"1429171578641","-2.6589476819538556","Control"
"1429171579695","-5.3879429558982475","Control"
"1429171580743","-5.117039015910794","Control"
"1429171581808","-4.893797933184843","Control"
"1429171582847","-9.513520276909631","Control"
"1429171583895","-1.9543001528857242","Control"
"1429171584939","-2.602333510455517","Control"
"1429171585983","-1.4154070118747688","Control"
"1429171587026","4.2988383225154285","Control"
"1429171588061","-2.3625894492852653","Control"
"1429171589093","1.4349134502476382","Control"
"1429171590140","-6.551200864060609","Control"
"1429171591177","-2.047458174191171","Control"
"1429171592225","-10.852456069521894","Control"
"1429171593275","-10.752040042020878","Control"
"1429171594323","-2.0352503160493702","Control"
"1429171595393","2.472193883485051","Control"
"1429171596439","-0.9258797565410517","Control"
"1429171597491","-2.929640990070687","Control"
"1429171598527","-3.9826048608850737","Control"
"1429171599564","-1.938200260161128","Control"
"1429171600609","-6.091663742939567","Control"
"1429171601655","-12.654262374274367","Control"
"1429171602701","-4.967575943108113","Control"
"1429171603742","-3.3261995130994526","Control"
"1429171604795","0.18146003893572754","Control"
"1429171605672","0.9440546286971218","Control"
"1429171606725","-11.86289084502723","Control"
"1429171607772","-11.70053304058364","Control"
"1429171608812","-4.12626136041877","Control"
"1429171609852","-0.11333101592792479","Control"
"1429171610893","0.5786512519697626","Control"
"1429171611936","0.5091516772522267","Control"
"1429171612974","1.2808359797441196","Control"
"1429171614025","-16.03908330112537","Control"
"1429171615075","-14.63052076583483","Control"
"1429171616143","-12.654262374274367","Control"
"1429171617186","-13.078738835393517","Control"
"1429171618228","-10.908748487151126","Control"
"1429171619273","-10.852456069521894","Control"
"1429171620316","-13.741415620726222","Control"
"1429171621367","-4.079826437387021","Control"
"1429171622412","-14.340680088275086","Control"
"1429171623455","-4.83185615624227","Control"
"1429171624510","-1.966394686710002","Control"
"1429171625552","-16.266313348937892","Control"
"1429171626592","-3.4020179073298755","Control"
"1429171627634","-7.18227733090945","Control"
"1429171628684","-4.4961544011991545","Control"
"1429171629734","-1.48001467087689","Control"
"1429171630773","-5.151898820446745","Control"
"1429171631826","-4.859956761916781","Control"
"1429171632884","-4.8543293631854","Control"
"1429171633924","-11.875506518469518","Control"
"1429171634975","-4.141794997294593","Control"
"1429171636014","-8.22004963022559","Control"
"1429171637084","-8.662088514705772","Control"
"1429171638127","-1.6223149164964903","Control"
"1429171639168","4.1064936758859085","Control"
"1429171640216","2.108942036651083","Control"
"1429171641259","1.3829429273469962","Control"
"1429171642304","-7.565706413511352","Control"
"1429171643347","1.155012104398641","Control"
"1429171644393","-1.641724733820641","Control"
"1429171645444","-3.5314815352355473","Control"
"1429171646476","-7.689571466425544","Control"
"1429171647514","-14.027789569188634","Control"
"1429171648573","-8.749736984355522","Control"
"1429171649628","-7.838992899657003","Control"
"1429171650680","-9.07280317740279","Control"
"1429171651724","-14.805645440720376","Control"
"1429171652765","-7.20436947415809","Control"
"1429171653815","-10.100426350666645","Control"
"1429171654859","-13.663514743055739","Control"
"1429171655896","-9.155482814634608","Control"
"1429171656967","-2.1870265115317373","Control"
"1429171658011","-4.888148573871502","Control"
"1429171659063","-3.766514309453858","Control"
"1429171660113","-6.808013751265114","Control"
"1429171661155","-15.817646543771309","Control"
"1429171662201","-14.912440511134474","Control"
"1429171663246","-10.193545773507706","Control"
"1429171664316","-7.436006925154393","Control"
"1429171665217","-11.13763892919042","Control"
"1429171666256","-15.877480692929531","Control"
"1429171667306","-12.892246840268522","Control"
"1429171668364","-6.793936131266055","Control"
"1429171669405","3.2273600446994974","Control"
"1429171670454","2.4842861722793543","Control"
"1429171671497","-1.0266703238231338","Control"
"1429171672540","-11.688168782783265","Control"
"1429171673586","-0.8688059437110114","Control"
"1429171674623","5.241987261210877","Control"
"1429171675661","-0.9617422750267388","Control"
"1429171676703","-2.672065061197069","Control"
"1429171677774","-3.731840053273847","Control"
"1429171678822","-6.189515581106124","Control"
"1429171679865","-7.489178256450294","Control"
"1429171680914","6.11498660293948","Control"
"1429171681958","2.9064608208401643","Control"
"1429171683002","-2.1953066738728695","Control"
"1429171684041","-4.659632683013862","Control"
"1429171685090","-8.865018477812708","Control"
"1429171686126","-2.893655896081142","Control"
"1429171687163","-10.99958214776829","Control"
"1429171688213","-17.477131245066587","Control"
"1429171689256","-4.792667415922619","Control"
"1429171690300","-0.12311426040662037","Control"
"1429171691336","0.6684751097389946","Control"
"1429171692392","-6.815061126611612","Control"
"1429171693449","-4.93344666682777","Control"
"1429171694497","2.601908141658571","Control"
"1429171695545","0.18460995361687244","Control"
"1429171696584","-5.735791130987419","Control"
"1429171697623","-13.54030856895937","Control"
"1429171698694","-9.43690774371978","Control"
"1429171699741","-8.294964332036198","Control"
"1429171700783","1.1747048180863517","Control"
"1429171701835","-0.6027119332174853","Control"
"1429171702882","1.3416927803002472","Control"
"1430378953192","-3.3073478732781627","Treatment"
"1430378954276","-2.2077417363232756","Treatment"
"1430378955317","15.097721132402008","Treatment"
"1430378956370","-5.32238876067353","Treatment"
"1430378957416","1.984401909722608","Treatment"
"1430378958469","-5.036239459875991","Treatment"
"1430378959511","-4.198990526332972","Treatment"
"1430378960565","-2.537464727709992","Treatment"
"1430378961620","1.6716448229803407","Treatment"
"1430378962663","0.822002648960042","Treatment"
"1430378963710","-1.641724733820641","Treatment"
"1430378964749","-3.726897868424685","Treatment"
"1430378965790","0.5996933897799119","Treatment"
"1430378966829","-1.8183929863773793","Treatment"
"1430378967865","-0.5135195497241958","Treatment"
"1430378968905","-2.572001113720111","Treatment"
"1430378969958","-5.076545284582502","Treatment"
"1430378971010","-4.038758324765846","Treatment"
"1430378972058","-3.6384160543281014","Treatment"
"1430378973098","-6.065755029805438","Treatment"
"1430378974147","-6.348408237043012","Treatment"
"1430378975193","-3.3735083971458164","Treatment"
"1430378976232","-7.000329127097096","Treatment"
"1430378977282","-4.5177745483619285","Treatment"
"1430378978332","-3.6188752370018666","Treatment"
"1430378979375","-8.294964332036198","Treatment"
"1430378980422","-8.981850622388377","Treatment"
"1430378981469","-8.353681337355894","Treatment"
"1430378982544","-8.072131189368676","Treatment"
"1430378983590","-0.8510470137092749","Treatment"
"1430378984648","-2.5245489043069607","Treatment"
"1430378985695","0.20348549086347037","Treatment"
"1430378986738","-6.517071587780267","Treatment"
"1430378987785","-4.282862170289371","Treatment"
"1430378988680","-10.897460779730109","Treatment"
"1430378989723","-10.008294659829284","Treatment"
"1430378990774","-4.753654692354115","Treatment"
"1430378991820","-3.5945108742155063","Treatment"
"1430378992862","-4.214654894217903","Treatment"
"1430378993903","-4.843085491533625","Treatment"
"1430378994947","-9.659015967607726","Treatment"
"1430378995983","-7.991029856572339","Treatment"
"1430378997034","-7.870780271412908","Treatment"
"1430378998087","-0.8368659662521977","Treatment"
"1430378999127","1.8216093869466516","Treatment"
"1430379000164","-4.676151020109016","Treatment"
"1430379001219","-4.282862170289371","Treatment"
"1430379002261","-4.5177745483619285","Treatment"
"1430379003301","-7.101750175095393","Treatment"
"1430379004350","-10.511357675822374","Treatment"
"1430379005392","-6.348408237043012","Treatment"
"1430379006465","-4.996119805924018","Treatment"
"1430379007502","-1.4078376086610285","Treatment"
"1430379008541","1.6344119261231382","Treatment"
"1430379009584","-0.04838948246825783","Treatment"
"1430379010623","0.8512185851434002","Treatment"
"1430379011663","1.891751541780504","Treatment"
"1430379012712","-2.9161291030242715","Treatment"
"1430379013763","-4.764783316090515","Treatment"
"1430379014805","-10.266668547482144","Treatment"
"1430379015852","-7.635163031280284","Treatment"
"1430379016924","-4.023407705798833","Treatment"
"1430379017963","-9.747497781704308","Treatment"
"1430379019011","-6.689075023018618","Treatment"
"1430379020060","-1.0375390088342706","Treatment"
"1430379021100","0.4513165579748268","Treatment"
"1430379022140","-3.2090424949701237","Treatment"
"1430379023183","0.08642747565285157","Treatment"
"1430379024246","-8.963773842423489","Treatment"
"1430379025300","-4.198990526332972","Treatment"
"1430379026333","-1.158000850532366","Treatment"
"1430379027381","-11.266148046718916","Treatment"
"1430379028425","-6.82211422455342","Treatment"
"1430379029480","-9.07280317740279","Treatment"
"1430379030523","-5.905553335497798","Treatment"
"1430379031590","-6.654400766838608","Treatment"
"1430379032640","-6.517071587780267","Treatment"
"1430379033678","-8.865018477812708","Treatment"
"1430379034720","-3.093444706278951","Treatment"
"1430379035762","-15.447978429891048","Treatment"
"1430379036802","-5.405907573756254","Treatment"
"1430379037843","-5.111242626214157","Treatment"
"1430379038889","-3.8112998608331217","Treatment"
"1430379039941","-7.7836433928644215","Treatment"
"1430379040988","-9.998117869399646","Treatment"
"1430379042026","-0.3713467088488775","Treatment"
"1430379043066","-1.3100309751286456","Treatment"
"1430379044098","-5.502351475232857","Treatment"
"1430379045181","-10.266668547482144","Treatment"
"1430379046223","-5.111242626214157","Treatment"
"1430379047263","-1.6029483763929064","Treatment"
"1430379049133","-4.100433539907133","Treatment"
"1430379050176","-4.115921014390326","Treatment"
"1430379051234","-4.084973631397242","Treatment"
"1430379052278","-4.256565178849189","Treatment"
"1430379053327","-3.4593192012695733","Treatment"
"1430379054401","-2.9431739291438634","Treatment"
"1430379055446","0.5000453794011146","Treatment"
"1430379056490","15.261346368094292","Treatment"
"1430379057530","-2.1333970059442526","Treatment"
"1430379058573","-1.3362553761003073","Treatment"
"1430379244715","-7.658439212171656","Treatment"
"1430379245797","-4.577508941977876","Treatment"
"1430379246824","0.3592065787947912","Treatment"
"1430379247882","-6.668253863296746","Treatment"
"1430379248927","-3.3261995130994526","Treatment"
"1430379249954","-4.753654692354115","Treatment"
"1430379250993","-2.9748330256184947","Treatment"
"1430379252037","-7.7836433928644215","Treatment"
"1430379253094","-8.583954048049593","Treatment"
"1430379254135","-3.6825442930444634","Treatment"
"1430379255181","-7.293304274719841","Treatment"
"1430379256256","-9.155482814634608","Treatment"
"1430379257304","-3.8212836431254975","Treatment"
"1430379258356","-4.501554394931097","Treatment"
"1430379259431","-7.263558048256513","Treatment"
"1430379260471","-5.030496722716011","Treatment"
"1430379261518","-2.3415020642297915","Treatment"
"1430379280535","-7.697371996485581","Treatment"
"1430379281592","-5.05349048766795","Treatment"
"1430379282624","-5.50841492374301","Treatment"
"1430379283671","-3.545986224892986","Treatment"
"1430379284722","-4.162549821119795","Treatment"
"1430379285763","-6.268598582386917","Treatment"
"1430379286812","-4.183354357145348","Treatment"
"1430379287864","-6.50345733791144","Treatment"
"1430379288675","2.542095967296153","Treatment"
"1430379289732","-6.388589756526114","Treatment"
"1430379290783","-3.512179550318862","Treatment"
"1430379291831","-9.091108536418421","Treatment"
"1430379292876","-0.48285742463181636","Treatment"
"1430379293916","-5.698512577464255","Treatment"
"1430379294983","-4.871222508811359","Treatment"
"1430379296029","-7.496800801597738","Treatment"
"1430379297080","-3.354553911417584","Treatment"
"1430379298129","-5.286839367374617","Treatment"
"1430379299176","-5.599878278230538","Treatment"
"1430379300218","0.17515678057633083","Treatment"
"1430379301267","-2.0841850349911173","Treatment"
"1430379302311","-4.152166210034922","Treatment"
"1430379303351","-3.786390495788728","Treatment"
"1430379304393","-4.362234239251813","Treatment"
"1430379305446","-6.50345733791144","Treatment"
"1430379306484","-4.83185615624227","Treatment"
"1430379307563","-6.907201170812107","Treatment"
"1430379308616","-3.9978834745661205","Treatment"
"1430379309665","-4.70375158238028","Treatment"
"1430379310723","-4.8543293631854","Treatment"
"1430379311770","-3.28384071511947","Treatment"
"1430379312817","-6.829173054391788","Treatment"
"1430379313855","-7.420874709414043","Treatment"
"1430379314893","-12.183913695819395","Treatment"
"1430379315932","-7.673991391148547","Treatment"
"1430379316986","-6.612973551718114","Treatment"
"1430379318030","-7.058138922113894","Treatment"
"1430379319100","-3.871375417701295","Treatment"
"1430379320154","-4.7258953538079425","Treatment"
"1430379321196","-7.087188747312741","Treatment"
"1430379322243","-4.0592681091196505","Treatment"
"1430379323291","-5.710920993343194","Treatment"
"1430379324336","-9.173963437857527","Treatment"
"1430379325378","-4.5177745483619285","Treatment"
"1430379326415","-4.916432186092242","Treatment"
"1430379327456","3.6938286163519765","Treatment"
"1430379328494","2.286287712660765","Treatment"
"1430379329547","1.4403659862949068","Treatment"
"1430379330584","-0.9905392832128784","Treatment"
"1430379331635","-4.539448644793752","Treatment"
"1430379332677","-9.220337758577879","Treatment"
"1430379333731","-15.817646543771309","Treatment"
"1430379334773","-6.091663742939567","Treatment"
"1430379335816","-2.9341496274094316","Treatment"
"1430379336854","-5.6675688695036435","Treatment"
"1430379337903","-3.816290317527751","Treatment"
"1430379338942","-5.526630707360343","Treatment"
"1430379339987","-6.675188705691529","Treatment"
"1430379341025","-11.675822100337502","Treatment"
"1430379342156","-9.678600845438732","Treatment"
"1430379343197","-6.606088185017437","Treatment"
"1430379344245","-4.648637884535565","Treatment"
"1430379345293","-7.974900066165348","Treatment"
"1430379346341","-11.938861209549096","Treatment"
"1430379347396","-8.793895135580776","Treatment"
"1430379348264","-6.978749265964308","Treatment"
"1430379349304","-7.823142731685523","Treatment"
"1430379350346","-14.98437375570311","Treatment"
"1430379351390","-10.500574447077934","Treatment"
"1430379352443","-4.188563286619639","Treatment"
"1430379353484","-11.60210830879824","Treatment"
"1430379354539","-9.304440628399092","Treatment"
"1430379355583","-14.717641753375796","Treatment"
"1430379356622","-7.697371996485581","Treatment"
"1430379357663","-9.02720785150482","Treatment"
"1430379358703","-6.957222886574398","Treatment"
"1430379359748","-8.2283416496029","Treatment"
"1430379360803","-9.688409869223237","Treatment"
"1430379361841","-9.248281663552895","Treatment"
"1430379362888","-16.12102626394627","Treatment"
"1430379363961","-9.787114222733482","Treatment"
"1430379365003","-15.447978429891048","Treatment"
"1430379366043","-10.372209209753285","Treatment"
"1430379367085","-10.99958214776829","Treatment"
"1430379368121","-9.552081448515171","Treatment"
"1430379369163","-7.473953204983161","Treatment"
"1430379370203","-0.12311426040662037","Treatment"
"1430379371243","-0.8050430091236961","Treatment"
"1430379372283","-1.3212603104199991","Treatment"
"1430379373327","-0.9941456314640068","Treatment"
"1430379374376","-5.78574606171405","Treatment"
"1430379375423","-5.32238876067353","Treatment"
"1430379376464","-1.9462464762419094","Treatment"
"1430379377504","4.124520433594252","Treatment"
"1430379378545","-1.3212603104199991","Treatment"
"1430379379584","-2.3964361151558466","Treatment"
"1430379380634","-1.5259111562027325","Treatment"
"1430379381682","0.3900185644155768","Treatment"
"1430379382726","-1.8501803581332845","Treatment"
"1430379383773","-3.416307830440157","Treatment"
"1430379384822","1.8372455561342753","Treatment"
"1430379385863","0.8657897840615085","Treatment"
"1430379386901","-0.29113784672085763","Treatment"
"1430379387976","-3.1348829013549846","Treatment"
"1430379389021","1.2307249389943218","Treatment"
"1430379390061","3.5859279786178524","Treatment"
"1430379391104","0.080054849073479","Treatment"
"1430379392155","2.119030179060447","Treatment"
"1430379393203","-0.9941456314640068","Treatment"
"1430379394252","-4.865587808880983","Treatment"
"1430379395302","-3.2323478205644065","Treatment"
"1430379396351","-1.242958134976889","Treatment"
"1430379397395","-1.3625591935058698","Treatment"
"1430379398443","6.325621103385219","Treatment"
"1430379399487","9.263476416735182","Treatment"
"1430379400524","8.118178766866258","Treatment"
"1430379401586","1.2863860691585582","Treatment"
"1430379402633","0.365377726221745","Treatment"
"1430379403679","4.287063504212329","Treatment"
"1430379404723","4.373043766257025","Treatment"
"1430379405762","-0.5923736384384901","Treatment"
"1430379406811","1.9304760358743485","Treatment"
"1430379407861","2.696759093918512","Treatment"
"1430379408756","6.6875855452411415","Treatment"
"1430379409831","4.635431015975337","Treatment"
"1430379410899","-1.1286442036159832","Treatment"
"1430379411947","4.654276520521747","Treatment"
"1430379412993","1.2808359797441196","Treatment"
"1430379414040","-0.5682986962916511","Treatment"
"1430379415087","-1.2318295112404911","Treatment"
"1430379416136","-3.4210763672813465","Treatment"
"1430379417173","-1.1690352237776143","Treatment"
"1430379418215","-7.263558048256513","Treatment"
"1430379419249","-10.256184672174275","Treatment"
"1430379420295","-11.800085874082647","Treatment"
"1430379421337","-2.203594737133464","Treatment"
"1430379422375","-2.3457154475954893","Treatment"
"1430379423415","-10.266668547482144","Treatment"
"1430379424457","-12.62668809829706","Treatment"
"1430379425505","-15.278216225380667","Treatment"
"1430379426555","0.3437595008518157","Treatment"
"1430379427613","-11.712914923846572","Treatment"
"1430379428654","-13.883422429085002","Treatment"
"1430379429697","-14.40801290327423","Treatment"
"1430379430734","-9.91712996668549","Treatment"
"1430379431781","1.8033315423944742","Treatment"
"1430379432857","-1.313772474061392","Treatment"
"1430379433907","-0.6893463003292701","Treatment"
"1430379434950","-4.781503031817341","Treatment"
"1430379435991","8.15348218458637","Treatment"
"1430379437035","6.389061569815344","Treatment"
"1430379438077","1.4376401461225072","Treatment"
"1430379439121","5.467742802633676","Treatment"
"1430379440167","9.57880807819163","Treatment"
"1430379441214","10.875844284954042","Treatment"
"1430379610504","-1.7198006719979784","Treatment"
"1430379611574","1.1409184948842166","Treatment"
"1430379612622","4.241778246544002","Treatment"
"1430379613668","0.39616786707104956","Treatment"
"1430379614723","0.7691650363835133","Treatment"
"1430379615780","1.958764672579866","Treatment"
"1430379616821","-1.668971553145921","Treatment"
"1430379617852","1.7823953716360932","Treatment"
"1430379618907","1.0330531197028974","Treatment"
"1430379619956","0.6684751097389946","Treatment"
"1430379620999","2.592365828544962","Treatment"
"1430379622040","2.264006666741116","Treatment"
"1430379623090","-0.41847955897281414","Treatment"
"1430379624137","0.5424599927843915","Treatment"
"1430379625179","1.852853627967705","Treatment"
"1430379626251","4.836830352401159","Treatment"
"1430379627297","4.893787209857684","Treatment"
"1430379628341","-1.886080756769256","Treatment"
"1430379629387","1.5244455120804696","Treatment"
"1430379630440","1.1070002364699643","Treatment"
"1430379632292","1.303015090775155","Treatment"
"1430379633338","-0.9223016351153462","Treatment"
"1430379634419","-0.5992644675488642","Treatment"
"1430379635472","-2.777723409824065","Treatment"
"1430379636512","-1.8501803581332845","Treatment"
"1430379637562","-0.717252797067227","Treatment"
"1430379638610","3.1202081582815633","Treatment"
"1430379639656","1.2363071304705593","Treatment"
"1430379640711","2.0760744191191374","Treatment"
"1430379641750","-1.9502723811288454","Treatment"
"1430379642793","4.469726528048138","Treatment"
"1430379643840","4.676837285512266","Treatment"
"1430379644890","3.6896223743142964","Treatment"
"1430379645931","-1.5489506647724858","Treatment"
"1430379646975","-4.803846168608576","Treatment"
"1430379648014","-9.532779463598487","Treatment"
"1430379649070","-2.5116522580801","Treatment"
"1430379650110","-3.3073478732781627","Treatment"
"1430379651148","-1.5604933769536522","Treatment"
"1430379652193","-2.3457154475954893","Treatment"
"1430379653274","0.9642309203200223","Treatment"
"1430379654316","-6.978749265964308","Treatment"
"1430379655363","-5.3283278307429125","Treatment"
"1430379656411","4.915735142288908","Treatment"
"1430379657454","-0.162357804443589","Treatment"
"1430379658503","-0.32112943866839694","Treatment"
"1430379659558","-3.1348829013549846","Treatment"
"1430379660606","-6.242157497621013","Treatment"
"1430379661647","-7.270985059942944","Treatment"
"1430379662691","-7.815228480898284","Treatment"
"1430379663738","6.935749724493126","Treatment"
"1430379664788","5.684435754684179","Treatment"
"1430379665832","-4.588414015146742","Treatment"
"1430379666887","-1.6923941910827693","Treatment"
"1430379667931","-2.349930875796678","Treatment"
"1430379668981","1.9510587223733478","Treatment"
"1430379670099","1.0416176787909581","Treatment"
"1430379671145","2.389516818135956","Treatment"
"1430379672191","2.5132391645479175","Treatment"
"1430379673233","-3.345092157063579","Treatment"
"1430379674255","-7.330630888408269","Treatment"
"1430379675286","-4.410207976881883","Treatment"
"1430379676334","-2.211890716406016","Treatment"
"1430379677385","-3.7764467172120613","Treatment"
"1430379678468","-2.203594737133464","Treatment"
"1430379679521","-4.049007163285984","Treatment"
"1430379680573","-2.1911656060289646","Treatment"
"1430379681622","-3.0157078758182196","Treatment"
"1430379682666","-6.209218930889202","Treatment"
"1430379683709","-1.9221301544891098","Treatment"
"1430379684753","-1.3287546073802354","Treatment"
"1430379685802","-0.6754266024174117","Treatment"
"1430379686848","-1.5952138347971685","Treatment"
"1430379687892","-4.410207976881883","Treatment"
"1430379688933","-0.717252797067227","Treatment"
"1430379689988","-0.2446891283402327","Treatment"
"1430379691034","-0.8616980139869651","Treatment"
"1430379692081","-2.7865865632850193","Treatment"
"1430379693000","0.7662201678562148","Treatment"
"1430379694045","-0.9725299679531385","Treatment"
"1430379695085","1.1578280842054636","Treatment"
"1430379696123","1.7587817015288274","Treatment"
"1430379697165","0.13090542761022145","Treatment"
"1430379698204","1.543319096245985","Treatment"
"1430379699243","-1.938200260161128","Treatment"
"1430379700282","-2.3288741633313492","Treatment"
"1430379701322","-2.6545796206910346","Treatment"
"1430379702363","-5.6182870939621345","Treatment"
"1430379703404","-3.6727186249852832","Treatment"
"1430379704500","-3.4881122319611095","Treatment"
"1430379705545","-4.24606863420252","Treatment"
"1430379706585","-3.41154191008022","Treatment"
"1430379707624","-6.489864393606668","Treatment"
"1430379708674","-6.654400766838608","Treatment"
"1430379709722","-1.2801568626593671","Treatment"
"1430379710765","-4.787083430106343","Treatment"
"1430379711803","-2.597993820313749","Treatment"
"1430379712845","3.171716743334408","Treatment"
"1430379713889","2.0811390779437207","Treatment"
"1430379714927","1.529842150736872","Treatment"
"1430379715977","2.734411343128136","Treatment"
"1430379717017","-7.036415135121626","Treatment"
"1430379718066","0.6296654334537287","Treatment"
"1430379719111","-1.6495008217509874","Treatment"
"1430379720145","2.6707781674043507","Treatment"
"1430379721167","0.17515678057633083","Treatment"
"1430379722217","-2.5417742736371807","Treatment"
"1430379723266","-4.68718072271883","Treatment"
"1430379724322","-3.7219584940305213","Treatment"
"1430379725363","-3.190443152449767","Treatment"
"1430379726413","-0.696314523437106","Treatment"
"1430379727460","-1.6767720832059563","Treatment"
"1430379728500","-4.764783316090515","Treatment"
"1430379729543","-1.7198006719979784","Treatment"
"1430379730613","-4.8094409447363535","Treatment"
"1430379731659","-3.801327540979883","Treatment"
"1430379732701","0.6863289487858129","Treatment"
"1430379733758","5.046270693194092","Treatment"
"1430379734805","3.553935715421993","Treatment"
"1430379735847","-0.5477160097926507","Treatment"
"1430379736885","2.5828130207213866","Treatment"
"1430379737926","4.648627161208406","Treatment"
"1430379738978","5.625718749364481","Treatment"
"1430379740021","5.390258884358326","Treatment"
"1430379741062","1.6636797700259744","Treatment"
"1430379742104","4.253614573115231","Treatment"
"1430379743145","2.1868203830354997","Treatment"
"1430379744182","2.66604600186204","Treatment"
"1430379745224","5.144680218443649","Treatment"
"1430379746265","0.9325042418380403","Treatment"
"1430379747304","-1.9221301544891098","Treatment"
"1430379748342","-0.49647167450064306","Treatment"
"1430379749413","-2.9884366143632506","Treatment"
"1430379750465","-1.545106500231728","Treatment"
"1430379751519","-5.364047783639379","Treatment"
"1430379752400","-3.8814285318305703","Treatment"
"1430379753447","-2.965775788470315","Treatment"
"1430379754504","-2.875719101605638","Treatment"
"1430379755583","8.618930915905663","Treatment"
"1430379756624","-3.330918822989017","Treatment"
"1430379757664","-3.957200076357057","Treatment"
"1430379758706","0.6625156654996813","Treatment"
"1430379759745","-6.255367978704507","Treatment"
"1430379760784","-1.3100309751286456","Treatment"
"1430379761838","0.10233861701015222","Treatment"
"1430379762887","-0.6545887924119043","Treatment"
"1430379763925","-2.733542797590882","Treatment"
"1430379764960","-3.0339364022106357","Treatment"
"1430379766004","0.4421493912789704","Treatment"
"1430379767045","1.9997480084814478","Treatment"
"1430379768085","0.6026952524806269","Treatment"
"1430379769140","-2.1911656060289646","Treatment"
"1430379770174","-2.929640990070687","Treatment"
"1430379771224","-3.13026888284645","Treatment"
"1430379772275","-3.560515176657619","Treatment"
"1430379773347","2.342969843640964","Treatment"
"1430379774400","1.1211489440097417","Treatment"
"1430379775443","8.44790537831563","Treatment"
"1430379776497","-1.030291707923149","Treatment"
"1430379777540","-5.502351475232857","Treatment"
"1430379778584","-2.2160416792750133","Treatment"
"1430379779639","-6.829173054391788","Treatment"
"1430379780684","-3.512179550318862","Treatment"
"1430379781749","-1.3964958577941653","Treatment"
"1430379782800","-5.030496722716011","Treatment"
"1430379783843","-6.039923368720034","Treatment"
"1430379784887","-3.589646192129194","Treatment"
"1430379785936","-2.9476895984101494","Treatment"
"1430379786981","-4.837469009192395","Treatment"
"1430379788032","-5.204452262612107","Treatment"
"1430379789083","-6.039923368720034","Treatment"
"1430379790139","-0.05162505324065662","Treatment"
"1430379791188","-5.292754171578712","Treatment"
"1430379792227","-1.1874570538814464","Treatment"
"1430379793267","-4.008084168208365","Treatment"
"1430379794317","-0.8191721535781277","Treatment"
"1430379795352","3.0094431979732135","Treatment"
"1430379796401","-3.3782534885711564","Treatment"
"1430379797442","0.36846165653572005","Treatment"
"1430379798483","3.3485348520825546","Treatment"
"1430379799537","-0.24799866910729287","Treatment"
"1430379800590","-3.0522032641231664","Treatment"
"1430379801639","-1.257818514372509","Treatment"
"1430379802679","1.8736208575571585","Treatment"
"1430379803732","-2.1210678489585235","Treatment"
"1430379804780","-5.181055912740662","Treatment"
"1430379805830","-2.5547157555019506","Treatment"
"1430379806876","-2.1251756237515966","Treatment"
"1430379807988","-4.362234239251813","Treatment"
"1430379809041","2.87186023211039","Treatment"
"1430379810101","2.8857170119246396","Treatment"
"1430379811149","-2.3668130767149833","Treatment"
"1430379812039","4.294915156397212","Treatment"
"1430379813085","0.8366229009190094","Treatment"
"1430379814136","1.1437390468291395","Treatment"
"1430379815171","-1.7315728305265334","Treatment"
"1430379816221","7.520718972009959","Treatment"
"1430379817263","-1.004973668982735","Treatment"
"1430379818304","7.934316527955172","Treatment"
"1430379819343","0.5061173052954052","Treatment"
"1430379820383","2.73910641872249","Treatment"
"1430379821426","2.472193883485051","Treatment"
"1430379822476","-1.4762008883181146","Treatment"
"1430379823516","2.952381570876064","Treatment"
"1430379824568","-2.4944864626945136","Treatment"
"1430379825607","-0.48285742463181636","Treatment"
"1430379826656","3.7420545608018605","Treatment"
"1430379827703","5.474596927777718","Treatment"
"1430379828758","3.240661562824389","Treatment"
"1430379829803","7.8409050146711445","Treatment"
"1430379830858","2.8417611575299597","Treatment"
"1430379831902","-6.402025009998441","Treatment"
"1430379832945","-0.1459847748299893","Treatment"
"1430379834029","-0.12311426040662037","Treatment"
"1430379835064","5.263073793043378","Treatment"
"1430379836104","2.592365828544962","Treatment"
"1430379837158","0.7573795669524962","Treatment"
"1430379838207","3.276033012624845","Treatment"
"1430379839257","5.549637477783833","Treatment"
"1430379840310","7.936897006179162","Treatment"
"1430379841358","0.7367164382725044","Treatment"
