Timestamp, Decibels, Group
"1430296945805","4.406036795278966","Treatment"
"1430296946893","7.496324196497996","Treatment"
"1430296947936","-3.28384071511947","Treatment"
"1430296948987","-8.767373314552916","Treatment"
"1430296950026","-2.413409036312534","Treatment"
"1430296951066","-2.584987744055724","Treatment"
"1430296952107","-3.2979373743749187","Treatment"
"1430296953162","-7.308215676902352","Treatment"
"1430296954208","1.6557074063290014","Treatment"
"1430296955243","-0.3411815206131137","Treatment"
"1430296956281","-1.2652582489927189","Treatment"
"1430296957321","-3.4977311583462116","Treatment"
"1430296958361","-0.3411815206131137","Treatment"
"1430296959403","1.3057835018386115","Treatment"
"1430296960447","5.6240352742864195","Treatment"
"1430296961496","3.7483252069445494","Treatment"
"1430296962564","-6.001319351227288","Treatment"
"1430296963608","-2.1375106170266194","Treatment"
"1430296964646","-7.167580390621138","Treatment"
"1430296965695","-1.8740974626569005","Treatment"
"1430296966770","-0.175478486150103","Treatment"
"1430296967816","-1.0158152218420011","Treatment"
"1430296968863","-5.151898820446745","Treatment"
"1430296969906","-3.4977311583462116","Treatment"
"1430296970948","5.904009040065147","Treatment"
"1430296971997","-5.950112779113051","Treatment"
"1430296973045","-7.330630888408269","Treatment"
"1430296974103","-7.815228480898284","Treatment"
"1430296975141","-7.5350141920419915","Treatment"
"1430296976183","-5.45399566689996","Treatment"
"1430296977069","-5.198597264319581","Treatment"
"1430296978107","3.317850375323089","Treatment"
"1430296979141","-4.490757762542751","Treatment"
"1430296980178","-4.172945860228081","Treatment"
"1430296981220","-5.779485960803022","Treatment"
"1430296982264","-7.04365036222725","Treatment"
"1430296983312","-5.937358166486275","Treatment"
"1430296984360","0.7248868284929193","Treatment"
"1430296985422","0.6952421251842382","Treatment"
"1430296986479","-2.199449716945966","Treatment"
"1430296987526","-0.8333243190520322","Treatment"
"1430296988564","-1.552796531400765","Treatment"
"1430296989614","-3.4210763672813465","Treatment"
"1430296990663","-6.682129089311347","Treatment"
"1430296991705","-1.1066916486161409","Treatment"
"1430296992754","-6.2223793722524405","Treatment"
"1430296993801","-2.715933283930165","Treatment"
"1430296994846","-4.927771469214527","Treatment"
"1430296995927","-1.030291707923149","Treatment"
"1430296996974","-1.3927185628278884","Treatment"
"1430296998007","-2.2077417363232756","Treatment"
"1430296999064","-0.29113784672085763","Treatment"
"1430297000120","1.155012104398641","Treatment"
"1430297001163","-0.7452492423788528","Treatment"
"1430297002212","-3.44495839947842","Treatment"
"1430297003262","0.641625352228809","Treatment"
"1430297004305","-1.0702269030446547","Treatment"
"1430297005346","-7.360608104144754","Treatment"
"1430297006400","-7.831064200212739","Treatment"
"1430297007459","-9.081951034633892","Treatment"
"1430297008503","-6.744843366368518","Treatment"
"1430297009541","-2.751188084793011","Treatment"
"1430297010582","2.2714400344503054","Treatment"
"1430297011634","-1.0957361420495066","Treatment"
"1430297012682","0.7485299588124733","Treatment"
"1430297013725","3.3878277096126155","Treatment"
"1430297014795","1.0701053712283017","Treatment"
"1430297015841","6.889301006112502","Treatment"
"1430297016884","6.44132154832871","Treatment"
"1430297017938","4.229925768510084","Treatment"
"1430297018985","7.1063337807532285","Treatment"
"1430297020033","3.7462354945230505","Treatment"
"1430297021085","-2.4944864626945136","Treatment"
"1430297022138","2.9798179389520865","Treatment"
"1430297023180","-7.760029722757156","Treatment"
"1430297024224","-9.05453631549026","Treatment"
"1430297025275","0.08642747565285157","Treatment"
"1430297026316","0.7926881100377272","Treatment"
"1430297027390","4.440834530110277","Treatment"
"1430297028446","1.7087187984527419","Treatment"
"1430297029474","-3.599378282377661","Treatment"
"1430297030540","0.8073577464212754","Treatment"
"1430297031570","2.986663511068988","Treatment"
"1430297032618","6.833818584105505","Treatment"
"1430297033666","-5.05349048766795","Treatment"
"1430297034724","3.4008859275139294","Treatment"
"1430297035774","-1.5720514487031299","Treatment"
"1430297036834","2.950091290140826","Treatment"
"1430297038742","1.3361779295511325","Treatment"
"1430297039784","2.1416857510245983","Treatment"
"1430297040840","-2.0841850349911173","Treatment"
"1430297041881","-0.9223016351153462","Treatment"
"1430297042927","-2.1169620159167835","Treatment"
"1430297043985","-0.49306611098394604","Treatment"
"1430297045040","-0.045155116525815164","Treatment"
"1430297046085","2.988944170039179","Treatment"
"1430297047131","-2.7071418969063004","Treatment"
"1430297048184","7.515303828668687","Treatment"
"1430297049279","-2.9929758826338286","Treatment"
"1430297050317","-1.7355004316054679","Treatment"
"1430298075163","-11.348927744022536","Treatment"
"1430298076224","-6.6198643808284885","Treatment"
"1430298077279","-7.174925752275016","Treatment"
"1430298078024","-11.184149828213892","Treatment"
"1430298078338","-15.524506586952105","Treatment"
"1430298079054","-1.4571570533750413","Treatment"
"1430298079366","-4.267074423492478","Treatment"
"1430298080092","-6.3084117443986445","Treatment"
"1430298080434","-0.10681496938222379","Treatment"
"1430298081120","16.768118899278704","Treatment"
"1430298081458","3.3660202925885896","Treatment"
"1430298082165","9.38334436587537","Treatment"
"1430298082502","5.546240571350992","Treatment"
"1430298083203","5.012013896713916","Treatment"
"1430298083558","-2.2285064835735753","Treatment"
"1430298084252","1.4811512684858716","Treatment"
"1430298084603","0.8541347811211255","Treatment"
"1430298085298","6.651761237486737","Treatment"
"1430298085651","-3.8262798409267935","Treatment"
"1430298086349","9.183380555375152","Treatment"
"1430298086707","3.6220439958830997","Treatment"
"1430298087399","6.05591498170959","Treatment"
"1430298087744","4.781352904032365","Treatment"
"1430298088446","2.9912242303326404","Treatment"
"1430298088799","-18.63353363081167","Treatment"
"1430298089498","0.8628774991597679","Treatment"
"1430298089849","0.9498240673935137","Treatment"
"1430298090562","-3.468906276898578","Treatment"
"1430298090898","-3.3356406984181968","Treatment"
"1430298091619","-0.8015143112737967","Treatment"
"1430298091941","-2.689585772408804","Treatment"
"1430298092667","-3.7714790936062155","Treatment"
"1430298092995","-12.118752927823284","Treatment"
"1430298093709","-6.381879914834334","Treatment"
"1430298094040","-7.958800173440752","Treatment"
"1430298094761","-3.0476329458708835","Treatment"
"1430298095082","-0.9115761063130313","Treatment"
"1430298095809","0.5906815719512113","Treatment"
"1430298096138","-17.549614750302258","Treatment"
"1430298096859","-1.7276470046345875","Treatment"
"1430298097199","0.4145896971748827","Treatment"
"1430298097908","2.1038935682508564","Treatment"
"1430298098260","1.8111696144902618","Treatment"
"1430298098958","-8.195220962614902","Treatment"
"1430298099298","-4.916432186092242","Treatment"
"1430298100001","-1.4191941885809691","Treatment"
"1430298100341","-3.6139968939148748","Treatment"
"1430298101075","-4.539448644793752","Treatment"
"1430298101393","-11.04535769317829","Treatment"
"1430298102116","-7.974900066165348","Treatment"
"1430298102443","-21.059317264216993","Treatment"
"1430298103158","2.961536659616198","Treatment"
"1430298103493","-2.031184839898358","Treatment"
"1430298104046","1.9741560935678186","Treatment"
"1430298104381","-0.5958183696508279","Treatment"
"1430298105090","0.31278268614350097","Treatment"
"1430298105426","3.240661562824389","Treatment"
"1430298106140","2.2516035664783827","Treatment"
"1430298106464","-3.96735307533667","Treatment"
"1430298107179","2.043081957159603","Treatment"
"1430298107505","-3.1811583951380173","Treatment"
"1430298108221","-0.7768534845411011","Treatment"
"1430298108554","-5.854906605189896","Treatment"
"1430298109271","-5.817114422416154","Treatment"
"1430298109596","-14.043979489324347","Treatment"
"1430298110318","-0.37470487229224203","Treatment"
"1430298110677","-1.4838301287190752","Treatment"
"1430298111363","-0.45569277500639627","Treatment"
"1430298111717","-1.886080756769256","Treatment"
"1430298112404","-1.8581454110876487","Treatment"
"1430298112756","-4.996119805924018","Treatment"
"1430298113453","-5.07077584588611","Treatment"
"1430298113796","-3.157989830752819","Treatment"
"1430298114496","-4.572061535315747","Treatment"
"1430298114845","-1.3964958577941653","Treatment"
"1430298115544","-5.575393724630352","Treatment"
"1430298115899","-5.905553335497798","Treatment"
"1430298116593","-8.6359655186601","Treatment"
"1430298116944","-9.600524907261391","Treatment"
"1430298117644","-9.29505554954106","Treatment"
"1430298117982","-0.1361757510454823","Treatment"
"1430298118692","-0.28116361828923586","Treatment"
"1430298119032","-7.308215676902352","Treatment"
"1430298119739","-2.952207616529215","Treatment"
"1430298120082","-5.05349048766795","Treatment"
"1430298120781","-1.5335842040851742","Treatment"
"1430298121112","-4.19377534176437","Treatment"
"1430298121855","-3.2932359454979885","Treatment"
"1430298122185","-2.2701854965503623","Treatment"
"1430298122901","-3.1118372798811187","Treatment"
"1430298123237","-2.7071418969063004","Treatment"
"1430298123943","-5.829693555155017","Treatment"
"1430298124279","-3.3735083971458164","Treatment"
"1430298124988","-1.5259111562027325","Treatment"
"1430298125330","-5.630581348864046","Treatment"
"1430298126048","-5.227911803241897","Treatment"
"1430298126365","-4.714816411441013","Treatment"
"1430298127095","-1.5759075595935736","Treatment"
"1430298127404","-5.269119083150144","Treatment"
"1430298128150","-1.8701067023578597","Treatment"
"1430298128442","4.796181571121919","Treatment"
"1430298129208","2.692041065753587","Treatment"
"1430298129484","-5.723347160896108","Treatment"
"1430298130261","-3.8814285318305703","Treatment"
"1430298130530","-6.50345733791144","Treatment"
"1430298131303","-3.7714790936062155","Treatment"
"1430298131581","-11.266148046718916","Treatment"
"1430298132376","-4.346301694940917","Treatment"
"1430298132621","-6.661324553285794","Treatment"
"1430298133419","0.048121395317568635","Treatment"
"1430298133668","-3.4401767370190592","Treatment"
"1430298134464","-6.4222169361116865","Treatment"
"1430298134722","-6.169856825891036","Treatment"
"1430298135504","-5.239665376940756","Treatment"
"1430298135764","-14.858878843125535","Treatment"
"1430298136558","-6.1111461203892095","Treatment"
"1430298136807","-6.857465879531821","Treatment"
"1430298137595","-4.654133544091294","Treatment"
"1430298137858","-16.80598314264976","Treatment"
"1430298138641","4.398284996783134","Treatment"
"1430298138898","-2.178754235060695","Treatment"
"1430298139685","-1.834272130906067","Treatment"
"1430298139979","-6.033477439193726","Treatment"
"1430298140739","15.605279180192584","Treatment"
"1430298141020","-0.29113784672085763","Treatment"
"1430298141774","2.7437989578091053","Treatment"
"1430298142099","-2.3457154475954893","Treatment"
"1430298142818","0.6803817457886197","Treatment"
"1430298143140","-13.82002149329487","Treatment"
"1430298143865","-0.3646342744823055","Treatment"
"1430298144198","-3.8212836431254975","Treatment"
"1430298144920","3.2495179384456807","Treatment"
"1430298145244","-7.036415135121626","Treatment"
"1430298145963","-4.984691002119778","Treatment"
"1430298146301","-0.7874138379854895","Treatment"
"1430298147017","-4.748095722796007","Treatment"
"1430298147342","-2.039317695958893","Treatment"
"1430298148048","-19.28992287609756","Treatment"
"1430298148391","-6.779881290597334","Treatment"
"1430298149096","-10.587217456165156","Treatment"
"1430298149439","-12.558132970211469","Treatment"
"1430298150132","-5.930987876770544","Treatment"
"1430298150483","-14.770336897635145","Treatment"
"1430298151167","-11.13763892919042","Treatment"
"1430298151517","-9.659015967607726","Treatment"
"1430298152205","-9.173963437857527","Treatment"
"1430298152590","-18.80004140649429","Treatment"
"1430298153254","-1.0085860165657081","Treatment"
"1430298153635","-14.458857280485491","Treatment"
"1430298154300","-10.68573521899134","Treatment"
"1430298154675","-13.804243306144047","Treatment"
"1430298155343","-8.506516183233403","Treatment"
"1430298155717","-15.315655462820683","Treatment"
"1430298156390","0.13090542761022145","Treatment"
"1430298156759","-4.225113522378644","Treatment"
"1430298157440","-0.5992644675488642","Treatment"
"1430298157803","-4.865587808880983","Treatment"
"1430298158485","-5.56317728149406","Treatment"
"1430298158854","-16.60781736944478","Treatment"
"1430298159537","-8.732136391427183","Treatment"
"1430298159897","-9.836890230807375","Treatment"
"1430298160589","-9.987952988616293","Treatment"
"1430298160944","-13.328815590181977","Treatment"
"1430298161637","-19.840621406574495","Treatment"
"1430298161987","-11.850293468434641","Treatment"
"1430298162675","-9.465558312758045","Treatment"
"1430298163054","-8.918745801519712","Treatment"
"1430298163719","-12.183913695819395","Treatment"
"1430298164099","-18.80004140649429","Treatment"
"1430298165602","-3.3214827659631445","Treatment"
"1430298165987","-17.845753307324212","Treatment"
"1430298166639","0.02890481748361906","Treatment"
"1430298167034","-2.3246689395077107","Treatment"
"1430298167682","-7.894697375936524","Treatment"
"1430298168081","-17.008775769667363","Treatment"
"1430298168738","-11.408542869177872","Treatment"
"1430298169126","-17.921392882324337","Treatment"
"1430298169782","-4.298678665654726","Treatment"
"1430298170165","-8.52366503310414","Treatment"
"1430298170824","-5.655222187057879","Treatment"
"1430298171211","-5.956497115775397","Treatment"
"1430298171877","-9.9474120065549","Treatment"
"1430298172260","-16.52117436035756","Treatment"
"1430298172918","-3.9419927956039604","Treatment"
"1430298173298","-1.7867215214303112","Treatment"
"1430298173964","-4.235584758894651","Treatment"
"1430298174368","-9.332656862107159","Treatment"
"1430298175004","-16.456754611635866","Treatment"
"1430298175421","-5.606010216104741","Treatment"
"1430298176063","-5.514482607984219","Treatment"
"1430298176465","-18.309798408946165","Treatment"
"1430298177105","-5.122839276318699","Treatment"
"1430298177521","1.6769508033762914","Treatment"
"1430298178161","1.502825364917695","Treatment"
"1430298178564","-9.201758308417642","Treatment"
"1430298179199","-3.0293756829469833","Treatment"
"1430298179608","0.9901031905636125","Treatment"
"1430298180239","-3.1626186023188336","Treatment"
"1430298180658","-2.7600241889508363","Treatment"
"1430298181289","-3.8462934203759156","Treatment"
"1430298181700","-4.121089648662489","Treatment"
"1430298182340","-6.723888254544644","Treatment"
"1430298182747","-9.50390667367248","Treatment"
"1430298183379","-14.207560400104967","Treatment"
"1430298183798","-2.379496295767909","Treatment"
"1430298184423","-1.8541619716057403","Treatment"
"1430298184873","-5.779485960803022","Treatment"
"1430298185464","4.5157547548395875","Treatment"
"1430298185920","-10.0901411041859","Treatment"
"1430298186505","-4.095277179032597","Treatment"
"1430298186963","-0.5203480796655687","Treatment"
"1430298187550","-4.183354357145348","Treatment"
"1430298188007","-4.251315320944996","Treatment"
"1430298188595","-14.770336897635145","Treatment"
"1430298189046","-11.626610129384364","Treatment"
"1430298189650","0.05132002898953491","Treatment"
"1430298190084","-3.599378282377661","Treatment"
"1430298190695","-3.3782534885711564","Treatment"
"1430298191126","-10.886187722160606","Treatment"
"1430298191739","-5.472097562242469","Treatment"
"1430298192163","-5.575393724630352","Treatment"
"1430298192782","-6.143714173686244","Treatment"
"1430298193226","-7.958800173440752","Treatment"
"1430298193829","-7.588796962257616","Treatment"
"1430298194264","-7.926689639132384","Treatment"
"1430298194878","-7.854872044185691","Treatment"
"1430298195334","-4.383523195100589","Treatment"
"1430298195920","-6.375175252488256","Treatment"
"1430298196380","-9.475129541977841","Treatment"
"1430298196957","-2.817679016566286","Treatment"
"1430298197426","-8.395866411234183","Treatment"
"1430298197997","-8.2283416496029","Treatment"
"1430298198466","-4.9618784095236546","Treatment"
"1430298199042","-13.617107386152822","Treatment"
"1430298199505","-5.994901996197235","Treatment"
"1430298200092","-5.918261296269471","Treatment"
"1430298200557","-3.1164415151535545","Treatment"
"1430298201140","-6.3550922617191885","Treatment"
"1430298201599","0.4145896971748827","Treatment"
"1430298202183","-1.0665888340331162","Treatment"
"1430298202642","-11.913463853331233","Treatment"
"1430298203238","1.6981423714070552","Treatment"
"1430298203695","3.7253106719770948","Treatment"
"1430298204282","-1.74729390203652","Treatment"
"1430298204739","-7.167580390621138","Treatment"
"1430298205327","-11.348927744022536","Treatment"
"1430298205804","-6.585464772943012","Treatment"
"1430298206364","-4.996119805924018","Treatment"
"1430298206861","-8.954749540689056","Treatment"
"1430298207418","-6.633662460994744","Treatment"
"1430298207885","-0.5820476340861422","Treatment"
"1430298208464","-7.109040053524196","Treatment"
"1430298208923","-16.5860754566205","Treatment"
"1430298209519","-4.261818211750797","Treatment"
"1430298209976","-5.710920993343194","Treatment"
"1430298210560","-5.111242626214157","Treatment"
"1430298211050","-17.0544910838183","Treatment"
"1430298211602","-2.729137071075898","Treatment"
"1430298212094","-2.2534898842248294","Treatment"
"1430298212645","-5.6799331273040154","Treatment"
"1430298213143","-0.7592813773177094","Treatment"
"1430298213685","-9.49430369907568","Treatment"
"1430298214190","-3.006607938225196","Treatment"
"1430298214724","-0.3982484404209967","Treatment"
"1430298215238","-1.077507615657092","Treatment"
"1430298215777","-7.558023184670642","Treatment"
"1430298216309","-7.666211820867566","Treatment"
"1430298216820","-1.938200260161128","Treatment"
"1430298217359","-4.83185615624227","Treatment"
"1430298217863","-6.242157497621013","Treatment"
"1430298218405","-8.278260692969024","Treatment"
"1430298218902","-13.663514743055739","Treatment"
"1430298219456","-17.696422013617127","Treatment"
"1430298219944","-3.4020179073298755","Treatment"
"1430298220498","-1.6884860291999337","Treatment"
"1430298220996","-9.100275703114278","Treatment"
"1430298221544","-9.26696100330691","Treatment"
"1430298222047","-8.455271847941395","Treatment"
"1430298222602","-12.131746033668833","Treatment"
"1430298223084","-10.807683343385968","Treatment"
"1430298223659","-13.86752875651113","Treatment"
"1430298224124","-13.210235050336863","Treatment"
"1430298224721","-10.266668547482144","Treatment"
"1430298225007","-15.738503493822975","Treatment"
"1430298225594","-1.077507615657092","Treatment"
"1430298226053","-2.047458174191171","Treatment"
"1430298226676","-15.447978429891048","Treatment"
"1430298227093","4.552021570108954","Treatment"
"1430298227717","11.743406125383917","Treatment"
"1430298228153","8.10933044659783","Treatment"
"1430298228766","10.931767140849491","Treatment"
"1430298229202","13.27890194452788","Treatment"
"1430298229815","2.093787820004347","Treatment"
"1430298230248","-4.843085491533625","Treatment"
"1430298230863","-16.717350846668264","Treatment"
"1430298231303","8.725609394882223","Treatment"
"1430298231910","14.83470107214482","Treatment"
"1430298232345","11.876383403529239","Treatment"
"1430298232943","-7.999105998147264","Treatment"
"1430298233394","-14.98437375570311","Treatment"
"1430298233988","-6.564890212265468","Treatment"
"1430298234447","-5.9692798842900885","Treatment"
"1430298235028","2.874171231096503","Treatment"
"1430298235497","9.01524311222089","Treatment"
"1430298236074","5.148237822277151","Treatment"
"1430298236536","-2.8444185645330835","Treatment"
"1430298237152","-1.7433609657510474","Treatment"
"1430298237580","-2.8533500713746314","Treatment"
"1430298238202","-4.157356463931856","Treatment"
"1430298238628","-5.298673006314091","Treatment"
"1430298239246","1.0416176787909581","Treatment"
"1430298239663","-8.162226090505518","Treatment"
"1430298240291","5.489998962498639","Treatment"
"1430298240715","-6.0463740854205845","Treatment"
"1430298241333","4.4831766418886065","Treatment"
"1430298241767","10.049553974794678","Treatment"
"1430298242383","13.332439316515925","Treatment"
"1430298242811","-5.375987152719365","Treatment"
"1430298243428","0.7838744211657379","Treatment"
"1430298243852","-4.4961544011991545","Treatment"
"1430298244467","-1.986589742629386","Treatment"
"1430298244894","9.758471526907906","Treatment"
"1430298245510","2.8417611575299597","Treatment"
"1430298245968","-9.927212254106651","Treatment"
"1430298246566","0.6176890239202018","Treatment"
"1430298247015","-9.100275703114278","Treatment"
"1430298247647","-5.6428930300721465","Treatment"
"1430298248066","-1.641724733820641","Treatment"
"1430298248696","-7.116336055329131","Treatment"
"1430298249124","-3.7913666572757725","Treatment"
"1430298249734","1.4021261588284981","Treatment"
"1430298250170","-8.52366503310414","Treatment"
"1430298250782","0.9469398270754408","Treatment"
"1430298251210","-15.4670473500375","Treatment"
"1430298251823","-1.8581454110876487","Treatment"
"1430298252248","-2.715933283930165","Treatment"
"1430298252870","-2.0271212657245625","Treatment"
"1430298253298","2.8695486180879466","Treatment"
"1430298253905","7.344356611391208","Treatment"
"1430298254336","12.369484729271923","Treatment"
"1430298254950","12.584415344037549","Treatment"
"1430298255396","8.062410423516358","Treatment"
"1430298255991","11.132303034329896","Treatment"
"1430298256436","-2.4859162699537793","Treatment"
"1430298257027","-3.0750909970979237","Treatment"
"1430298257486","1.6928493245412075","Treatment"
"1430298258097","4.349678884278124","Treatment"
"1430298258528","-13.09325160341153","Treatment"
"1430298259135","-0.8759196948359744","Treatment"
"1430298259567","-0.18861901760957783","Treatment"
"1430298260179","-11.516892169823745","Treatment"
"1430298260610","-12.329011657678269","Treatment"
"1430298261227","-4.288131135957807","Treatment"
"1430298261658","-3.1950892556031056","Treatment"
"1430298262264","4.716178166397622","Treatment"
"1430298262714","-1.1763992679983402","Treatment"
"1430298263325","-0.3445280394902129","Treatment"
"1430298263767","2.0532468379429543","Treatment"
"1430298264370","-0.8015143112737967","Treatment"
"1430298264813","2.830156760829856","Treatment"
"1430298265408","-3.1811583951380173","Treatment"
"1430298265853","-9.137041428433179","Treatment"
"1430298266448","-0.06782101101556892","Treatment"
"1430298266898","-3.330918822989017","Treatment"
"1430298267494","-3.4737037857960558","Treatment"
"1430298267966","-8.918745801519712","Treatment"
"1430298268543","-10.298196312181243","Treatment"
"1430298268996","-5.943733131644419","Treatment"
"1430298269591","-0.7979870463976817","Treatment"
"1430298270034","-4.033638436826231","Treatment"
"1430298270631","-13.195525665554639","Treatment"
"1430298271082","-18.63353363081167","Treatment"
"1430298271676","-2.9929758826338286","Treatment"
"1430298272123","-5.496292256544121","Treatment"
"1430298272709","-2.178754235060695","Treatment"
"1430298273171","-6.950059265848287","Treatment"
"1430298273754","-11.219197177599206","Treatment"
"1430298274215","-8.981850622388377","Treatment"
"1430298274800","-10.457574905606752","Treatment"
"1430298275263","-8.873949984654255","Treatment"
"1430298275846","-12.223246093466942","Treatment"
"1430298276308","-3.8513040289014056","Treatment"
"1430298276890","-10.121033453186756","Treatment"
"1430298277340","-15.240937671857504","Treatment"
"1430298277934","-8.412797975344283","Treatment"
"1430298278420","-3.213698560285618","Treatment"
"1430298278973","-3.6973036672637276","Treatment"
"1430298279467","-1.9261448943979167","Treatment"
"1430298280015","-12.5308617087565","Treatment"
"1430298280510","-3.526652016268719","Treatment"
"1430298281094","-6.928603784445424","Treatment"
"1430298281555","-10.414787185395722","Treatment"
"1430298282140","-8.532252171359724","Treatment"
"1430298282598","-12.835661039891237","Treatment"
"1430298283191","11.99038377901359","Treatment"
"1430298283645","-11.20749900796824","Treatment"
"1430298284238","-9.856880779649908","Treatment"
"1430298284688","-13.915297289216149","Treatment"
"1430298285125","-18.606090038824718","Treatment"
"1430298285582","-17.31031890970939","Treatment"
"1430298286165","-8.353681337355894","Treatment"
"1430298286637","-0.5066963839074438","Treatment"
"1430298287203","-7.398225701435881","Treatment"
"1430298287676","-7.2487230495383095","Treatment"
"1430298288250","-5.024757779898667","Treatment"
"1430298288745","1.3719620287440593","Treatment"
"1430298289296","-10.609013928426364","Treatment"
"1430298289785","-9.06366494443147","Treatment"
"1430298290353","-13.035345458023254","Treatment"
"1430298290832","-17.795690404248127","Treatment"
"1430298291401","-19.31961825421138","Treatment"
"1430298291889","-19.684114656335364","Treatment"
"1430298292439","-8.688290313272123","Treatment"
"1430298292937","-8.24494947423829","Treatment"
"1430298293481","-8.421276150383507","Treatment"
"1430298293983","-5.239665376940756","Treatment"
"1430298294523","-2.7556050132574104","Treatment"
"1430298295023","-13.979400086720375","Treatment"
"1430298295572","-15.020565014888483","Treatment"
"1430298296065","-15.259556949379743","Treatment"
"1430298296606","2.134140457683694","Treatment"
"1430298297117","-7.300756775938991","Treatment"
"1430298297660","-10.841241233053541","Treatment"
"1430298298178","-8.088442723999158","Treatment"
"1430298298697","-3.011156715306411","Treatment"
"1430298299243","-2.490200309319572","Treatment"
"1430298299738","-5.723347160896108","Treatment"
"1430298300288","-2.920630730302056","Treatment"
"1430298300791","-2.742360960417382","Treatment"
"1430298301324","-5.514482607984219","Treatment"
"1430298301825","-6.3217234552617185","Treatment"
"1430298302375","-2.01088595326301","Treatment"
"1430298302872","-0.3948811639151426","Treatment"
"1430298303421","7.467776759829463","Treatment"
"1430298303916","10.117062534074364","Treatment"
"1430298304466","2.7975817280247295","Treatment"
"1430298304961","-1.198528935097729","Treatment"
"1430298305504","-1.7788216667356218","Treatment"
"1430298306002","-3.8462934203759156","Treatment"
"1430298306562","-7.0944664097729095","Treatment"
"1430298307057","-7.894697375936524","Treatment"
"1430298307608","-8.236641592554637","Treatment"
"1430298308101","-10.31927857893435","Treatment"
"1430298308659","-8.515086375974137","Treatment"
"1430298309148","-10.729882148274694","Treatment"
"1430298309728","-4.47997453379831","Treatment"
"1430298310201","-4.615736748082783","Treatment"
"1430298310774","-3.560515176657619","Treatment"
"1430298311257","-4.033638436826231","Treatment"
"1430298311818","-4.0644031312249105","Treatment"
"1430298312306","-7.838992899657003","Treatment"
"1430298312857","-7.831064200212739","Treatment"
"1430298313343","-6.537533056931846","Treatment"
"1430298313902","-10.277165092128813","Treatment"
"1430298314401","2.2416683184542583","Treatment"
"1430298314963","4.721783774619333","Treatment"
"1430298315460","0.9929731359517133","Treatment"
"1430298316006","-0.9080038711657998","Treatment"
"1430298316512","-2.333081424076271","Treatment"
"1430298317043","-6.348408237043012","Treatment"
"1430298317544","-0.11659087321447686","Treatment"
"1430298318094","3.928232221406315","Treatment"
"1430298318584","-3.7913666572757725","Treatment"
"1430298319139","6.1752394561348645","Treatment"
"1430298319633","-4.474587935400516","Treatment"
"1430298320216","-4.9618784095236546","Treatment"
"1430298320683","-2.795458770019723","Treatment"
"1430298321261","-4.798254993881836","Treatment"
"1430298321724","-0.8901646994852599","Treatment"
"1430298322303","-5.041985996399239","Treatment"
"1430298322781","-5.10545010206612","Treatment"
"1430298323357","2.566070284581406","Treatment"
"1430298323821","-2.1622332797460033","Treatment"
"1430298324397","-7.823142731685523","Treatment"
"1430298324872","-1.150652381703139","Treatment"
"1430298325438","7.912351455060128","Treatment"
"1430298325917","4.062270120034886","Treatment"
"1430298326483","-6.786905868123806","Treatment"
"1430298326963","-2.047458174191171","Treatment"
"1430298327539","-4.7092822349950705","Treatment"
"1430298328016","-5.686121862612548","Treatment"
"1430298328575","-7.029185929845331","Treatment"
"1430298329066","-7.527358052596915","Treatment"
"1430298329632","-7.300756775938991","Treatment"
"1430298330105","-6.150242463838031","Treatment"
"1430298330695","-10.663745613226215","Treatment"
"1430298331156","-1.4343594296888886","Treatment"
"1430298331759","-0.14271386926014823","Treatment"
"1430298332198","-1.7551651210963106","Treatment"
"1430298332805","-6.640569729460592","Treatment"
"1430298333246","-5.798279815170399","Treatment"
"1430298333846","-6.23555978394407","Treatment"
"1430298334284","1.529842150736872","Treatment"
"1430298334888","1.7981022287879584","Treatment"
"1430298335338","-4.10559296366327","Treatment"
"1430298335937","-2.1416261772258935","Treatment"
"1430298336378","-5.848596478041273","Treatment"
"1430298336984","-5.204452262612107","Treatment"
"1430298337423","-3.53631374100027","Treatment"
"1430298338037","-7.0799171774966165","Treatment"
"1430298338476","-6.723888254544644","Treatment"
"1430298339081","-8.24494947423829","Treatment"
"1430298339524","-5.956497115775397","Treatment"
"1430298340125","-8.776204926537034","Treatment"
"1430298340566","-11.36081808077063","Treatment"
"1430298341208","-1.0484213109109997","Treatment"
"1430298341624","0.2816950021412501","Treatment"
"1430298342251","1.2307249389943218","Treatment"
"1430298342670","-4.10559296366327","Treatment"
"1430298343297","-4.9618784095236546","Treatment"
"1430298343705","-3.1164415151535545","Treatment"
"1430298344343","-5.204452262612107","Treatment"
"1430298344745","-7.527358052596915","Treatment"
"1430298345234","-2.1870265115317373","Treatment"
"1430298345635","-1.6029483763929064","Treatment"
"1430298346277","-4.90510768691564","Treatment"
"1430298346678","-7.2487230495383095","Treatment"
"1430298347316","-4.420904886655109","Treatment"
"1430298347724","-4.442338308112271","Treatment"
"1430298348362","-0.755771217787996","Treatment"
"1430298348763","-3.492920363630007","Treatment"
"1430298349403","-3.6580009321591076","Treatment"
"1430298349826","-1.5259111562027325","Treatment"
"1430298350443","-3.6776300696386603","Treatment"
"1430298350876","-2.006831862343173","Treatment"
"1430298351526","1.8943385528608536","Treatment"
"1430298351926","-3.084263003903811","Treatment"
"1430298352565","-5.606010216104741","Treatment"
"1430298352964","-4.781503031817341","Treatment"
"1430298353617","-1.257818514372509","Treatment"
"1430298354012","-9.717903580543352","Treatment"
